gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj,comparison,significance
ENSG00000222960,9.490751102127755,0.022978871452596663,0.17859898688724452,0.6726332399917769,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000207627,12.770900958450076,0.060418190772424774,0.18959144619479917,0.2886761295387096,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000241230,24.90948362720714,0.086019114340889255,0.19444280967204922,0.24043270299140623,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000265421,20.15708212532941,-0.07278026044283566,0.1867506732666815,0.3140623717660907,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000279638,24.217040066740378,0.05686033115765342,0.1879168244194801,0.3186296571957999,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000288957,9.467070169121007,-0.00288590429361344,0.17681530671867088,0.9552463278209998,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000249069,7.2860348307136364,-0.005461853855983047,0.17977305598751447,0.9033202241604869,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000280159,33.9315122540532,-0.12188865806962809,0.24850658617069799,NA,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000287367,11.347154015568734,-0.006951576056051239,0.18019551191630007,0.8716857817763137,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000164283,9.465908347961252,-0.0325740805363207,0.18480942079891508,0.4308601254601006,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000251307,18.359179139649292,0.07727467220707027,0.19191144811267122,0.2636542756409019,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000279883,10.29955782084638,0.058474895306696806,0.19122434029078028,0.24943825000744727,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000250853,11.586337681849026,1.3927288748212676,0.7668229127889401,0.0019018617547489622,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000264281,25.020966714970616,0.02850372581652826,0.17501717896288113,0.6602398497303774,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000243592,8.3618208976996,0.07325013599761207,0.2021913882932871,0.08580264886017476,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000225940,16.19236107373814,0.03263198745235699,0.18738348260642546,0.2782444731452206,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000289709,13.017112167132451,-0.0048344043555519104,0.18103060882554395,0.9032504025648769,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000235635,12.342026404176123,0.007021985831864344,0.1815862082876779,0.8572243064345484,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000152932,11.057460646136235,0.0033934169240168663,0.1779013287407713,0.9495862934797531,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000247345,20.245691253716437,-1.077872979275507,0.753291282130916,0.0034734995531881772,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000276214,7.457764573157756,0.045080647410029165,0.19091110482464752,0.16305508631820972,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000251306,9.73291984852122,-0.03049007805247741,0.18194329268470277,0.5337273847305144,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000214244,10.68933101567601,-0.022975918037870472,0.18313537604124344,0.5613878453470535,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000233847,12.07068337231651,-0.009748840858297766,0.17875446098750214,0.8396899857642054,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000279985,17.894685666500582,0.06586053799765573,0.1928170800934945,0.23933111316346553,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000241991,9.740976653251279,0.06686786313338694,0.19434733912932353,0.21197560278113106,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000240436,6.536683722014617,0.006089873685635802,0.18316556356559122,0.8416047792711193,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000250081,7.027063162566281,4.967136630073428,1.4290669316825908,2.310422100829443e-6,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000207352,10.602324230399583,-0.025749314872398277,0.1783712087533952,0.6450461964763765,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000269961,15.713961619954219,-0.0720332115684373,0.19995355357386801,0.12465803061859616,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000229666,8.012337880048397,0.047166671253317756,0.18560595800629018,0.3758140675931231,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000248884,7.16089566859434,-0.18386931237275514,0.33091879553323866,0.011105121011227178,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000248664,8.718658661789405,-0.014476786815525753,0.18192704185349867,0.7117859859258323,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000280187,8.700347023869504,0.007346850244345276,0.1785459351237332,0.8835687103981269,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000213830,6.965277770261606,0.03723093377832186,0.18764509921711814,0.29094158557741495,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000197822,12.889726741283587,-0.0010830667003718722,0.1810132937274439,0.9726462703167151,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000251158,26.068082195753593,0.054595313074613724,0.1817698148692384,0.4154122621569636,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000291220,19.721920479682677,0.04713713724246167,0.18804945342787904,0.30404548126331854,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000291221,7.995889902216619,0.08242899760113571,0.20618089619799304,0.08857117433775895,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000230847,11.50190828169911,-0.0028571575831615194,0.184888886796131,0.8623118731441575,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000253536,14.506933448656428,-0.06254536385727677,0.19162229292434704,0.25145946484703835,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000251467,11.955164909496808,-0.025541212908926556,0.18254422536984688,0.558909203885769,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000248930,12.039633238047577,-0.006009856620138793,0.18087559927004546,0.8827328649724763,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000272525,14.610326978681325,-0.04719811683007368,0.17660262566275534,0.5022524476235524,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000255883,10.439102670746674,-0.005514869781316657,0.18167833222838334,0.8820234912052773,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000207336,11.127681132637894,0.026683850225485053,0.1814671314919641,0.5811410710219426,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000207333,7.488663027762627,-0.025854642996022605,0.18112943431307368,0.5938776323312072,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000122012,17.733650973668876,0.06724268449431026,0.19597888948005626,0.18075502246530478,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000250348,12.336484071347325,0.01711552493857533,0.1822965763151489,0.6684072692800322,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000250802,24.780742396142024,0.024688176062094273,0.17304682517189207,0.7126520393419886,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000113231,18.37235917618487,0.0010950238401023357,0.17711429222128425,0.9858230186605227,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000244363,5.98710642787447,-0.055008596950548404,0.19400027305739936,0.1358680672725387,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000249372,14.416390583765342,-0.04995031115368324,0.18673453493015021,0.34735646571381423,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000132837,9.683578161241918,-0.02715638501135825,0.18328086270944902,0.5193779163893173,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000213757,20.53957490484983,0.02197496499075331,0.1815821982696447,0.6258003949111738,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000164309,22.28979337050301,-0.005331860515858372,0.1717052376678717,0.931518215408015,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000289317,16.334180322574166,0.012564645079926315,0.17915153930566063,0.7954615118164814,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000240003,7.671822190219655,0.04344141664936249,0.18947404904810403,0.22672505850881777,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000248967,18.72527508540644,0.06413686019133089,0.19128618366805145,0.26442557987451054,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000244630,12.973060117818346,0.035990328477588804,0.1833150681838696,0.46761137167328276,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000251450,10.12128169849078,0.03007689949518991,0.183171609520289,0.504451446833486,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000251001,12.580691257926272,-0.11738768450206448,0.23581792970099963,0.026800423589097774,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000251495,12.749068341437612,-0.03792992347146361,0.18045555780093134,0.5133089600815817,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000248192,13.799443289846893,-0.006868046506835958,0.17578949276815625,0.9026806412745632,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000205464,25.16220989843278,0.030305550980939486,0.17234951348824984,0.66570703206217,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000243385,7.858658663156151,0.12019996945532124,0.23444471642566606,0.04673523202229388,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000251552,23.820585922294978,-0.376936985114622,0.622679037730711,0.01678620517490652,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000241243,7.2803346995643174,-0.021227656052854524,0.1831054911854016,0.5814613041175751,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000207452,26.110071123317336,0.19957396241737824,0.31758482679966743,0.03748225332359989,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000255647,19.475855242013743,-0.039532340211994275,0.1788044767680327,0.5256789599996872,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000251093,9.273285129302863,0.12878051347062341,0.2587503929774225,4.4069106054779144e-4,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000199643,10.360822571016149,0.10418182740302877,0.22892569288955855,0.002434134619270115,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000234292,21.912395926787642,-0.03594160974628557,0.18584844394657649,0.37970285315155033,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000277001,10.132629026382615,-0.02424985249573608,0.18464126960030855,0.475851821082927,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000286577,11.933713304953715,-0.007009684062522564,0.17717287147507074,0.8923595505016176,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000251340,9.357405927910504,0.06695792678665087,0.20107909353972972,0.043198049814497735,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000232578,22.159860409386077,0.02072978986471404,0.18157274831510326,0.6387539692517493,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000270133,14.628535759416888,0.08013423798335845,0.19900195278153882,0.18600766642983121,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000276514,15.784095548748411,-0.03904525813330988,0.1831719237352256,0.4566801869847477,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000212259,9.802235000323723,-0.02822678819886447,0.18226342260407855,0.5419823638513149,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000145757,13.178873881728977,0.04063705634939536,0.1810070177203329,0.4904608324759945,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000251348,18.56798675844442,-0.024049308691987084,0.1785896322868864,0.6600362489877636,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000251000,9.259403334457158,0.032105022155559874,0.1794329248190934,0.5743791998290728,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000175426,14.218355311120753,-0.060062106849526106,0.19113555571795954,0.2553606519032687,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000249180,16.87958996171121,-0.08652119172941859,0.19275581259072092,0.25162551985183035,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000272109,24.085367695528348,0.06509285227248301,0.19007018600201148,0.28438489102269043,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000227836,18.27396461009191,0.09492719561936779,0.20630346258100968,0.15098249836795272,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000200884,9.003236308775168,0.09378190724791559,0.21132211730120207,0.09513543189807681,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000206698,9.510984431290344,3.0664007278690796e-4,0.17868071205905314,0.9966035522035038,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000286828,14.432714729157533,0.07900632161541077,0.19648440838233813,0.214265092327938,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000238000,10.044400451923643,-0.0063667522514169305,0.17533950961644934,0.9099065598138127,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000246763,14.875563686022442,0.06370659509280273,0.1957381198380264,0.1633316345826303,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000200351,9.856109756502162,-0.012826188907289865,0.1807136356884306,0.7639454018019076,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000221263,7.882861723514745,0.07878024044246537,0.2057796506870973,0.066530548739120135,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000272523,10.912473944768418,-0.06621263388309594,0.19251139329973868,0.24377487886272806,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000289260,9.080713823693326,0.002677672289504293,0.18175132693716634,0.9451963570047414,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000286882,13.92971716355979,0.008170386279605917,0.17565344848240813,0.8878973127538841,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000202512,12.375838673694737,-0.011406260447173083,0.17995458684903928,0.8015861186435188,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000186952,21.910583679469948,-0.10337777820757474,0.19676617435500893,0.216213152545489,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000214784,17.061730376602164,-0.13312119012003695,0.24402928988077235,0.050120508039829675,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000251187,7.626382124476072,0.03407522066273948,0.1867358677941922,0.3308754606681121,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000251076,8.435520684344576,-0.050756268896585584,0.19047475477483194,0.23573242106889675,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000290027,21.946545812314817,0.19914797711603058,0.2942463096364157,0.05273115740561118,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000250045,24.976882189738568,0.06014129703624468,0.1834383228799358,0.3782332984842493,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000271797,23.97209389168772,0.04169827988834527,0.17110812895366156,0.5827317755887982,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000250444,7.956013596172746,0.005577342723664125,0.18211474127098437,0.8770287898509341,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000243414,8.515065456916956,0.06392043092360247,0.19702514070584315,0.1265209782315173,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000212457,15.036934514001624,0.06332491972469398,0.19186518809523442,0.2504800200516646,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000232916,17.443012245805583,-5.694628340999185e-4,0.174673145926849,0.9881790114077005,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000283498,18.227896022460026,-0.1451885847483045,0.255700480631245,0.046136840772713766,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000248885,21.90929097943679,0.128442464116466,0.23215910797543338,0.0844261304520851,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000243333,9.69677245410408,0.10195173395217487,0.22045896220586217,0.05072367821662634,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000288890,21.465310839495775,0.055403220237211594,0.18346183583725673,0.39212487090120424,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000250602,20.24233410771297,0.12556520004246535,0.229541215510219,0.08862343528324937,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000164904,12.4741447045901,0.06710686327456508,0.19248662013688897,0.24652238232166523,NA,stroke_d2 vs control (SUBACUTE),Not significant
